new_files,deleted_files,modified_files,inserted_lines,deleted_lines,new_files_pred,deleted_files_pred,modified_files_pred,inserted_lines_pred,deleted_lines_pred
0,0,1,5,6,0,0,3,9,12
0,0,3,9,12,0,0,1,4,1
0,0,1,4,1,0,0,12,875,434
0,0,12,875,434,1,0,2,71,6
1,0,2,71,6,0,0,0,0,0
0,0,0,0,0,0,0,2,91,74
0,0,2,91,74,0,0,0,0,0
0,0,0,0,0,0,0,4,62,0
0,0,4,62,0,1,0,0,18,0
1,0,0,18,0,0,0,1,2,2
0,0,1,2,2,0,0,1,0,0
0,0,1,0,0,0,0,1,211,9
0,0,1,211,9,0,0,2,3,1
0,0,2,3,1,0,0,2,3,1
0,0,2,3,1,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,1,3,3
0,0,1,3,3,0,0,0,0,0
0,0,0,0,0,0,0,1,3,0
0,0,1,3,0,0,0,0,0,0
0,0,0,0,0,0,0,2,8,4
0,0,2,8,4,0,0,4,23,8
0,0,4,23,8,0,0,1,3,2
0,0,1,3,2,0,0,1,18,13
0,0,1,18,13,0,0,3,90,37
0,0,3,90,37,0,0,6,47,15
0,0,6,47,15,0,0,6,7,7
0,0,6,7,7,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4,122,93
0,0,4,122,93,0,0,5,20,11
0,0,5,20,11,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,75,7
0,0,1,75,7,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,3,101,0
0,0,3,101,0,0,0,1,1,3
0,0,1,1,3,0,0,3,28,27
0,0,3,28,27,0,0,0,0,0
0,0,0,0,0,0,0,1,14,4
0,0,1,14,4,0,0,1,0,4
0,0,1,0,4,0,0,2,8,0
0,0,2,8,0,0,0,2,8,0
0,0,2,8,0,0,0,0,0,0
0,0,0,0,0,0,0,1,17,4
0,0,1,17,4,0,0,1,2,1
0,0,1,2,1,0,0,1,3,3
0,0,1,3,3,0,0,1,0,0
0,0,1,0,0,0,0,2,4,3
0,0,2,4,3,0,0,6,66,67
0,0,6,66,67,0,0,1,0,3
0,0,1,0,3,0,0,3,174,115
0,0,3,174,115,0,0,1,0,0
0,0,1,0,0,0,0,1,2,2
0,0,1,2,2,0,0,1,2,12
0,0,1,2,12,0,0,4,120,11
0,0,4,120,11,0,0,1,0,0
0,0,1,0,0,0,0,1,3,3
0,0,1,3,3,0,0,3,33,14
0,0,3,33,14,0,0,2,12,5
0,0,2,12,5,0,0,1,2,0
0,0,1,2,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,7,1
0,0,1,7,1,0,0,0,0,0
0,0,0,0,0,0,0,1,7,1
0,0,1,7,1,0,0,1,5,2
0,0,1,5,2,0,0,3,3,3
0,0,3,3,3,0,0,1,2,4
0,0,1,2,4,0,0,0,0,0
0,0,0,0,0,0,0,1,4,4
0,0,1,4,4,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,1,8,8
0,0,1,8,8,0,0,1,8,8
0,0,1,8,8,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,5,113,19
0,0,5,113,19,0,0,1,13,16
0,0,1,13,16,0,0,1,13,16
0,0,1,13,16,0,0,0,0,0
0,0,0,0,0,0,0,2,3,0
0,0,2,3,0,0,0,1,2,2
0,0,1,2,2,0,0,1,5,4
0,0,1,5,4,0,0,1,17,15
0,0,1,17,15,0,0,1,16,14
0,0,1,16,14,0,0,0,0,0
0,0,0,0,0,0,0,8,15,17
0,0,8,15,17,0,0,0,0,0
0,0,0,0,0,0,0,3,24,7
0,0,3,24,7,0,0,0,0,0
0,0,0,0,0,0,0,3,24,2
0,0,3,24,2,0,0,0,0,0
0,0,0,0,0,0,0,1,0,3
0,0,1,0,3,0,0,1,0,0
0,0,1,0,0,0,0,2,2,2
0,0,2,2,2,0,0,0,0,0
0,0,0,0,0,0,0,1,10,0
0,0,1,10,0,2,0,9,541,3
2,0,9,541,3,0,0,3,53,8
0,0,3,53,8,0,0,0,0,0
0,0,0,0,0,0,0,1,5,5
0,0,1,5,5,0,0,0,0,0
0,0,0,0,0,0,0,1,0,3
0,0,1,0,3,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,1,24,19
0,0,1,24,19,0,0,1,3,2
0,0,1,3,2,0,0,2,2,1
0,0,2,2,1,0,0,0,0,0
0,0,0,0,0,0,0,1,5,0
0,0,1,5,0,0,0,1,13,10
0,0,1,13,10,0,0,1,4,0
0,0,1,4,0,0,0,1,0,0
0,0,1,0,0,0,0,2,23,38
0,0,2,23,38,0,0,1,3,1
0,0,1,3,1,0,0,1,2,2
0,0,1,2,2,0,0,1,1,2
0,0,1,1,2,0,0,1,27,25
0,0,1,27,25,0,0,1,2,0
0,0,1,2,0,0,0,3,15,17
0,0,3,15,17,0,0,4,38,10
0,0,4,38,10,0,0,5,49,31
0,0,5,49,31,0,0,2,7,5
0,0,2,7,5,0,0,4,184,16
0,0,4,184,16,0,0,5,133,143
0,0,5,133,143,0,0,4,30,9
0,0,4,30,9,0,0,4,180,4
0,0,4,180,4,0,0,4,16,4
0,0,4,16,4,0,0,2,207,140
0,0,2,207,140,0,0,8,82,27
0,0,8,82,27,0,0,1,28,0
0,0,1,28,0,0,0,2,9,0
0,0,2,9,0,0,0,0,0,0
0,0,0,0,0,0,0,2,14,10
0,0,2,14,10,0,0,1,5,2
0,0,1,5,2,0,0,1,96,31
0,0,1,96,31,0,0,1,7,0
0,0,1,7,0,0,0,3,19,3
0,0,3,19,3,0,0,3,36,3
0,0,3,36,3,0,0,3,19,3
0,0,3,19,3,0,0,3,36,3
0,0,3,36,3,0,0,1,10,12
0,0,1,10,12,0,0,1,7,0
0,0,1,7,0,0,0,0,0,0
0,0,0,0,0,0,0,1,19,7
0,0,1,19,7,0,0,4,17,4
0,0,4,17,4,0,0,0,0,0
0,0,0,0,0,0,0,3,138,76
0,0,3,138,76,0,0,2,14,3
0,0,2,14,3,0,0,0,0,0
0,0,0,0,0,0,0,1,11,3
0,0,1,11,3,0,0,1,1,13
0,0,1,1,13,0,0,5,130,12
0,0,5,130,12,0,0,1,29,9
0,0,1,29,9,0,0,0,0,0
0,0,0,0,0,0,0,1,3,3
0,0,1,3,3,0,0,1,0,0
0,0,1,0,0,0,0,2,106,77
0,0,2,106,77,0,0,1,17,4
0,0,1,17,4,0,0,1,5,0
0,0,1,5,0,0,0,1,8,16
0,0,1,8,16,0,0,3,18,0
0,0,3,18,0,0,0,1,20,17
0,0,1,20,17,0,0,1,0,0
0,0,1,0,0,1,0,1,53,51
1,0,1,53,51,0,0,1,475,474
0,0,1,475,474,0,0,1,2,2
0,0,1,2,2,0,0,1,10,5
0,0,1,10,5,0,0,1,74,38
0,0,1,74,38,0,0,3,44,4
0,0,3,44,4,0,0,1,0,0
0,0,1,0,0,0,0,1,2,2
0,0,1,2,2,0,0,1,28,31
0,0,1,28,31,0,0,1,17,19
0,0,1,17,19,0,0,0,0,0
0,0,0,0,0,0,0,6,201,7
0,0,6,201,7,0,0,2,19,13
0,0,2,19,13,0,0,2,19,13
0,0,2,19,13,0,0,0,0,0
0,0,0,0,0,0,0,1,3,4
0,0,1,3,4,0,0,1,1850,1850
0,0,1,1850,1850,0,0,3,7,7
0,0,3,7,7,0,0,1,9,7
0,0,1,9,7,0,0,1,0,0
0,0,1,0,0,0,0,2,31,62
0,0,2,31,62,0,0,6,30,37
0,0,6,30,37,0,0,1,2,6
0,0,1,2,6,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,6,118,10
0,0,6,118,10,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,45,12
0,0,2,45,12,0,0,2,30,44
0,0,2,30,44,0,0,6,54,55
0,0,6,54,55,0,0,1,8,0
0,0,1,8,0,0,0,1,2,0
0,0,1,2,0,0,0,4,414,229
0,0,4,414,229,0,0,1,4,2
0,0,1,4,2,0,0,1,6,2
0,0,1,6,2,0,0,2,1,48
0,0,2,1,48,0,0,1,0,0
0,0,1,0,0,0,0,4,67,51
0,0,4,67,51,0,0,1,2,2
0,0,1,2,2,0,0,1,0,0
0,0,1,0,0,0,0,1,2,3
0,0,1,2,3,0,0,1,2,3
0,0,1,2,3,0,0,0,0,0
0,0,0,0,0,0,0,7,426,12
0,0,7,426,12,0,0,3,16,0
0,0,3,16,0,0,0,3,16,0
0,0,3,16,0,0,0,0,0,0
0,0,0,0,0,0,0,1,9,5
0,0,1,9,5,0,0,2,6,1
0,0,2,6,1,0,0,4,102,49
0,0,4,102,49,0,0,1,4,2
0,0,1,4,2,0,0,1,3,1
0,0,1,3,1,0,0,1,2,4
0,0,1,2,4,0,0,0,0,0
0,0,0,0,0,0,0,2,12,0
0,0,2,12,0,0,0,1,6,4
0,0,1,6,4,0,0,4,14,5
0,0,4,14,5,0,0,5,56,19
0,0,5,56,19,0,0,1,0,14
0,0,1,0,14,0,0,2,79,57
0,0,2,79,57,0,0,1,0,8
0,0,1,0,8,0,0,2,21,17
0,0,2,21,17,0,0,1,2,1
0,0,1,2,1,0,0,1,11,12
0,0,1,11,12,0,0,1,2,2
0,0,1,2,2,0,0,1,1,10
0,0,1,1,10,0,0,1,3,2
0,0,1,3,2,0,0,1,20,8
0,0,1,20,8,0,0,1,23,26
0,0,1,23,26,0,0,1,18,2
0,0,1,18,2,0,0,11,1136,444
0,0,11,1136,444,0,0,2,0,2
0,0,2,0,2,0,0,2,2330,2325
0,0,2,2330,2325,0,0,3,34,5
0,0,3,34,5,0,0,3,81,1
0,0,3,81,1,0,0,6,12,14
0,0,6,12,14,0,0,2,6,2
0,0,2,6,2,0,0,2,31,17
0,0,2,31,17,1,0,3,278,13
1,0,3,278,13,0,0,1,53,0
0,0,1,53,0,0,0,1,5,1
0,0,1,5,1,0,0,0,0,0
0,0,0,0,0,0,0,1,5,1
0,0,1,5,1,0,0,1,3,0
0,0,1,3,0,0,0,3,53,2
0,0,3,53,2,0,0,1,3,3
0,0,1,3,3,0,0,2,12,0
0,0,2,12,0,0,0,2,12,0
0,0,2,12,0,0,0,1,4,0
0,0,1,4,0,0,0,0,0,0
0,0,0,0,0,0,0,1,5,5
0,0,1,5,5,0,0,0,0,0
0,0,0,0,0,0,0,2,7,1
0,0,2,7,1,0,0,0,0,0
0,0,0,0,0,0,0,2,22,9
0,0,2,22,9,0,0,2,22,9
0,0,2,22,9,0,0,0,0,0
0,0,0,0,0,0,0,1,5,7
0,0,1,5,7,0,0,0,0,0
0,0,0,0,0,0,0,3,37,9
0,0,3,37,9,0,0,2,16,13
0,0,2,16,13,0,0,1,3,3
0,0,1,3,3,0,0,1,3,3
0,0,1,3,3,0,0,0,0,0
0,0,0,0,0,0,0,1,6,6
0,0,1,6,6,0,0,2,8,3
0,0,2,8,3,0,0,2,8,3
0,0,2,8,3,0,0,0,0,0
0,0,0,0,0,0,0,6,89,1
0,0,6,89,1,0,0,1,34,5
0,0,1,34,5,0,0,3,31,9
0,0,3,31,9,0,0,1,39,47
0,0,1,39,47,1,0,5,497,192
1,0,5,497,192,0,0,4,62,8
0,0,4,62,8,0,0,1,13,5
0,0,1,13,5,0,0,2,8,9
0,0,2,8,9,0,0,1,13,0
0,0,1,13,0,0,0,1,29,0
0,0,1,29,0,1,1,6,806,697
1,1,6,806,697,0,0,3,20,4
0,0,3,20,4,0,0,0,0,0
0,0,0,0,0,0,0,6,28,37
0,0,6,28,37,0,0,1,0,0
0,0,1,0,0,0,0,1,6,6
0,0,1,6,6,0,0,1,8,3
0,0,1,8,3,3,0,0,1380,0
3,0,0,1380,0,2,0,1,129,0
2,0,1,129,0,0,0,1,10,1
0,0,1,10,1,0,0,2,73,3
0,0,2,73,3,0,0,1,16,0
0,0,1,16,0,2,0,0,192,0
2,0,0,192,0,0,0,1,15,23
0,0,1,15,23,0,0,1,0,0
0,0,1,0,0,0,0,4,153,29
0,0,4,153,29,5,0,1,2438,0
5,0,1,2438,0,0,0,2,15,0
0,0,2,15,0,0,0,1,0,0
0,0,1,0,0,0,0,1,2,3
0,0,1,2,3,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,2,55,2
0,0,2,55,2,0,0,1,19,10
0,0,1,19,10,0,0,1,6,3
0,0,1,6,3,0,0,1,6,4
0,0,1,6,4,0,0,1,0,0
0,0,1,0,0,0,0,1,30,6
0,0,1,30,6,0,0,1,0,0
0,0,1,0,0,0,0,1,2,2
0,0,1,2,2,0,0,2,11,10
0,0,2,11,10,0,0,2,4,46
0,0,2,4,46,0,0,3,20,6
0,0,3,20,6,0,0,3,19,6
0,0,3,19,6,0,0,0,0,0
0,0,0,0,0,0,5,1,0,2426
0,5,1,0,2426,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,5,31,63
0,0,5,31,63,0,0,2,7,8
0,0,2,7,8,0,0,3,36,8
0,0,3,36,8,0,0,3,13,4
0,0,3,13,4,0,0,0,0,0
0,0,0,0,0,0,0,3,13,4
0,0,3,13,4,0,0,1,1,2
0,0,1,1,2,0,0,5,77,3
0,0,5,77,3,1,0,1,40,0
1,0,1,40,0,0,0,1,2,2
0,0,1,2,2,0,0,3,134,39
0,0,3,134,39,0,0,1,2,2
0,0,1,2,2,0,0,5,138,12
0,0,5,138,12,0,0,2,4,4
0,0,2,4,4,0,0,9,71,12
0,0,9,71,12,0,0,1,12,4
0,0,1,12,4,0,0,0,0,0
0,0,0,0,0,0,0,1,22,20
0,0,1,22,20,0,0,1,5,4
0,0,1,5,4,0,0,1,17,21
0,0,1,17,21,0,0,24,217,35
0,0,24,217,35,0,0,4,262,65
0,0,4,262,65,2,0,0,1710,0
2,0,0,1710,0,0,0,0,0,0
0,0,0,0,0,0,0,1,21,19
0,0,1,21,19,0,0,4,11,13
0,0,4,11,13,0,0,1,11,0
0,0,1,11,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,3,0
0,0,1,3,0,0,0,0,0,0
0,0,0,0,0,0,0,4,121,2
0,0,4,121,2,0,0,1,0,0
0,0,1,0,0,0,0,3,13,3
0,0,3,13,3,0,0,1,3,1
0,0,1,3,1,0,0,2,13,13
0,0,2,13,13,0,0,0,0,0
0,0,0,0,0,0,0,3,1697,4
0,0,3,1697,4,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,9,3378,3006
0,0,9,3378,3006,0,0,2,7,2
0,0,2,7,2,0,0,1,0,0
0,0,1,0,0,0,0,2,1088,1072
0,0,2,1088,1072,0,0,1,3,0
0,0,1,3,0,0,0,1,2,2
0,0,1,2,2,0,0,4,62,35
0,0,4,62,35,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,2,44,6
0,0,2,44,6,0,0,1,4,42
0,0,1,4,42,0,0,2,26,12
0,0,2,26,12,0,0,1,3,1
0,0,1,3,1,0,0,1,0,0
0,0,1,0,0,0,0,1,2,2
0,0,1,2,2,0,0,1,2,2
0,0,1,2,2,0,0,0,0,0
0,0,0,0,0,0,0,2,7,1
0,0,2,7,1,0,0,0,0,0
0,0,0,0,0,0,0,5,184,2
0,0,5,184,2,0,0,1,16,13
0,0,1,16,13,0,0,0,0,0
0,0,0,0,0,0,0,5,98,0
0,0,5,98,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4,144,34
0,0,4,144,34,0,0,1,1,5
0,0,1,1,5,0,0,1,1,7
0,0,1,1,7,0,0,0,0,0
0,0,0,0,0,0,0,4,35,18
0,0,4,35,18,0,0,1,10,8
0,0,1,10,8,0,0,1,6,0
0,0,1,6,0,0,0,1,4,4
0,0,1,4,4,0,0,1,44,44
0,0,1,44,44,0,0,4,150,43
0,0,4,150,43,0,0,1,0,0
0,0,1,0,0,0,0,1,24,0
0,0,1,24,0,0,0,1,23,18
0,0,1,23,18,0,0,1,39,22
0,0,1,39,22,0,0,2,9,0
0,0,2,9,0,0,0,1,2,2
0,0,1,2,2,0,0,1,2,2
0,0,1,2,2,0,0,0,0,0
0,0,0,0,0,0,0,2,3,1
0,0,2,3,1,0,0,3,44,17
0,0,3,44,17,0,0,1,2,2
0,0,1,2,2,0,0,1,6,8
0,0,1,6,8,0,0,1,2,0
0,0,1,2,0,0,0,1,5,6
0,0,1,5,6,0,0,1,4,0
0,0,1,4,0,0,0,1,5,5
0,0,1,5,5,0,0,1,10,6
0,0,1,10,6,0,0,1,0,0
0,0,1,0,0,0,0,6,96,4
0,0,6,96,4,0,0,1,0,0
0,0,1,0,0,0,0,5,21,2
0,0,5,21,2,0,0,1,12,12
0,0,1,12,12,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,6,1
0,0,1,6,1,0,0,1,2,1
0,0,1,2,1,0,0,1,13,9
0,0,1,13,9,0,0,5,493,172
0,0,5,493,172,0,0,1,2,1
0,0,1,2,1,0,0,5,96,51
0,0,5,96,51,0,0,3,2259,2
0,0,3,2259,2,0,228,18,35,38866
0,228,18,35,38866,0,0,0,0,0
0,0,0,0,0,0,0,1,5,5
0,0,1,5,5,1,0,6,290,8
1,0,6,290,8,0,1,2,3,143
0,1,2,3,143,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,4,114,201
0,1,4,114,201,0,0,2,12,11
0,0,2,12,11,0,0,1,3,3
0,0,1,3,3,0,0,1,0,2
0,0,1,0,2,0,0,1,3,1
0,0,1,3,1,0,0,2,5,2
0,0,2,5,2,0,0,6,1918,34
0,0,6,1918,34,2,0,0,9,0
2,0,0,9,0,0,0,1,151,269
0,0,1,151,269,0,0,1,5,4
0,0,1,5,4,0,0,1,2,1
0,0,1,2,1,0,0,1,0,0
0,0,1,0,0,0,0,1,75,84
0,0,1,75,84,0,0,1,5,1
0,0,1,5,1,0,0,2,62,21
0,0,2,62,21,0,0,1,261,7
0,0,1,261,7,0,0,0,0,0
0,0,0,0,0,0,0,1,20,16
0,0,1,20,16,0,0,1,134,141
0,0,1,134,141,0,0,4,76,22
0,0,4,76,22,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,1,10,9
0,0,1,10,9,0,0,1,0,0
0,0,1,0,0,0,0,1,16,11
0,0,1,16,11,0,0,1,4,3
0,0,1,4,3,0,0,10,191,42
0,0,10,191,42,0,0,5,234,30
0,0,5,234,30,0,0,1,1,3
0,0,1,1,3,0,0,1,0,0
0,0,1,0,0,0,0,1,6,6
0,0,1,6,6,0,0,1,2,2
0,0,1,2,2,0,0,1,6,6
0,0,1,6,6,0,0,2,20,36
0,0,2,20,36,0,0,1,0,0
0,0,1,0,0,0,0,2,30,29
0,0,2,30,29,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,1,4,4
0,0,1,4,4,0,0,1,0,2
0,0,1,0,2,0,0,1,4,8
0,0,1,4,8,0,0,1,4,13
0,0,1,4,13,0,0,1,5,2
0,0,1,5,2,0,0,1,123,113
0,0,1,123,113,0,0,1,0,0
0,0,1,0,0,0,0,1,2,2
0,0,1,2,2,0,0,0,0,0
0,0,0,0,0,0,0,2,3,0
0,0,2,3,0,0,0,1,14,13
0,0,1,14,13,0,0,1,9,7
0,0,1,9,7,0,0,1,4,18
0,0,1,4,18,0,0,1,0,0
0,0,1,0,0,0,0,3,12,13
0,0,3,12,13,0,0,0,0,0
0,0,0,0,0,0,0,1,4,0
0,0,1,4,0,0,0,1,3,3
0,0,1,3,3,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,5,5
0,0,1,5,5,0,0,1,2,2
0,0,1,2,2,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,18,44
0,0,2,18,44,0,0,1,2,2
0,0,1,2,2,0,0,4,23,22
0,0,4,23,22,0,0,0,0,0
0,0,0,0,0,0,0,2,3,1
0,0,2,3,1,0,0,2,3,1
0,0,2,3,1,0,0,1,4,4
0,0,1,4,4,0,0,0,0,0
0,0,0,0,0,0,0,1,0,2
0,0,1,0,2,0,0,1,1,2
0,0,1,1,2,0,0,1,13,0
0,0,1,13,0,0,0,0,0,0
0,0,0,0,0,0,0,3,5,6
0,0,3,5,6,0,0,16,39,32
0,0,16,39,32,0,0,0,0,0
0,0,0,0,0,0,0,6,33,18
0,0,6,33,18,0,0,1,4,0
0,0,1,4,0,2,0,5,975,957
2,0,5,975,957,0,0,4,14,14
0,0,4,14,14,0,0,2,6,4
0,0,2,6,4,0,0,1,11,11
0,0,1,11,11,0,0,1,22,42
0,0,1,22,42,0,0,2,4,4
0,0,2,4,4,0,0,1,5,5
0,0,1,5,5,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,10,9
0,0,1,10,9,0,0,2,12,0
0,0,2,12,0,0,0,4,46,26
0,0,4,46,26,0,0,1,0,0
0,0,1,0,0,0,0,4,42,14
0,0,4,42,14,0,0,1,4,4
0,0,1,4,4,0,0,2,6,2
0,0,2,6,2,0,0,2,32,42
0,0,2,32,42,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,2,648,647
0,0,2,648,647,0,0,1,5,2
0,0,1,5,2,0,0,0,0,0
0,0,0,0,0,0,0,2,19,1
0,0,2,19,1,0,0,1,0,0
0,0,1,0,0,0,0,2,4,0
0,0,2,4,0,0,0,1,5,1
0,0,1,5,1,0,0,1,5,1
0,0,1,5,1,0,0,0,0,0
0,0,0,0,0,0,0,1,3,0
0,0,1,3,0,0,0,3,212,5
0,0,3,212,5,0,0,1,3,0
0,0,1,3,0,0,0,0,0,0
0,0,0,0,0,0,0,2,6,0
0,0,2,6,0,0,0,1,21,12
0,0,1,21,12,0,0,2,31,5
0,0,2,31,5,0,0,1,3,0
0,0,1,3,0,0,0,1,0,0
0,0,1,0,0,0,0,3,203,24
0,0,3,203,24,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,2,2,2
0,0,2,2,2,0,0,0,0,0
0,0,0,0,0,0,0,1,70,68
0,0,1,70,68,0,0,6,9,9
0,0,6,9,9,0,0,1,0,0
0,0,1,0,0,0,0,1,9,0
0,0,1,9,0,0,0,1,9,10
0,0,1,9,10,0,0,0,0,0
0,0,0,0,0,0,0,1,8,9
0,0,1,8,9,25,1,165,29996,6081
25,1,165,29996,6081,0,0,1,4,4
0,0,1,4,4,0,0,2,19,1
0,0,2,19,1,0,0,0,0,0
0,0,0,0,0,0,0,2,6,3
0,0,2,6,3,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,2,18,7
0,0,2,18,7,0,0,1,0,0
0,0,1,0,0,0,0,2,2,2
0,0,2,2,2,0,0,2,2,3
0,0,2,2,3,0,0,0,0,0
0,0,0,0,0,0,0,1,2,0
0,0,1,2,0,0,0,1,2,0
0,0,1,2,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,2,2,2
0,0,2,2,2,0,0,3,200,11
0,0,3,200,11,0,0,14,58,58
0,0,14,58,58,0,0,1,0,0
0,0,1,0,0,0,0,1,2,2
0,0,1,2,2,0,0,1,0,36
0,0,1,0,36,0,0,2,35,3
0,0,2,35,3,0,0,9,11,11
0,0,9,11,11,0,0,0,0,0
0,0,0,0,0,0,0,3,46,5
0,0,3,46,5,0,0,3,46,5
0,0,3,46,5,0,0,0,0,0
0,0,0,0,0,0,0,1,8,4
0,0,1,8,4,0,0,3,5,1
0,0,3,5,1,0,0,0,0,0
0,0,0,0,0,0,0,3,6,6
0,0,3,6,6,0,0,1,2,6
0,0,1,2,6,0,0,5,15,16
0,0,5,15,16,0,0,5,14,12
0,0,5,14,12,0,0,0,0,0
0,0,0,0,0,0,0,1,5,5
0,0,1,5,5,0,0,1,5,5
0,0,1,5,5,0,0,0,0,0
0,0,0,0,0,0,0,2,9,3
0,0,2,9,3,0,0,1,5,2
0,0,1,5,2,0,0,1,5,2
0,0,1,5,2,0,0,0,0,0
0,0,0,0,0,0,0,3,23,0
0,0,3,23,0,0,0,3,23,0
0,0,3,23,0,0,0,0,0,0
0,0,0,0,0,0,0,1,16,23
0,0,1,16,23,0,0,1,15,22
0,0,1,15,22,0,0,1,22,23
0,0,1,22,23,0,0,1,2,2
0,0,1,2,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,9,8
0,0,1,9,8,0,0,1,7,7
0,0,1,7,7,0,0,0,0,0
0,0,0,0,0,0,0,1,8,9
0,0,1,8,9,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,1,59,64
0,0,1,59,64,0,0,2,440,168
0,0,2,440,168,0,0,2,38,39
0,0,2,38,39,0,0,2,16,7
0,0,2,16,7,0,0,3,14,1
0,0,3,14,1,0,0,1,18,0
0,0,1,18,0,0,0,2,2,2
0,0,2,2,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,5,409,198
0,0,5,409,198,0,0,3,28,2
0,0,3,28,2,0,0,1,0,0
0,0,1,0,0,0,0,4,135,6
0,0,4,135,6,0,0,0,0,0
0,0,0,0,0,0,0,1,2,0
0,0,1,2,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,3,77,33
0,0,3,77,33,0,0,6,200,27
0,0,6,200,27,0,0,1,4,4
0,0,1,4,4,0,0,4,11,4
0,0,4,11,4,0,0,2,1023,9479
0,0,2,1023,9479,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,3,2
0,0,1,3,2,0,0,3,19,0
0,0,3,19,0,0,0,3,160,157
0,0,3,160,157,1,0,2,1341,167
1,0,2,1341,167,0,0,0,0,0
0,0,0,0,0,1,0,2,92,1
1,0,2,92,1,1,0,0,109,0
1,0,0,109,0,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,2,13,4
0,0,2,13,4,0,0,1,6,5
0,0,1,6,5,0,0,1,0,0
0,0,1,0,0,0,0,1,3,6
0,0,1,3,6,0,0,1,2,2
0,0,1,2,2,0,0,1,2,1
0,0,1,2,1,0,0,1,2,1
0,0,1,2,1,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,2,3,1
0,0,2,3,1,0,1,0,0,56
0,1,0,0,56,0,0,3,5,5
0,0,3,5,5,0,0,1,2,1
0,0,1,2,1,0,0,5,21,3
0,0,5,21,3,0,0,3,26,2
0,0,3,26,2,0,0,5,194,195
