new_files,deleted_files,modified_files,inserted_lines,deleted_lines,new_files_pred,deleted_files_pred,modified_files_pred,inserted_lines_pred,deleted_lines_pred
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,2,2
0,0,1,2,2,0,0,1,6,0
0,0,1,6,0,0,0,3,134,143
0,0,3,134,143,0,0,2,3,4
0,0,2,3,4,0,0,0,0,0
0,0,0,0,0,0,0,1,27,20
0,0,1,27,20,0,0,1,0,6
0,0,1,0,6,0,0,1,2,2
0,0,1,2,2,0,0,1,0,0
0,0,1,0,0,1,0,1,49,0
1,0,1,49,0,0,0,1,3,0
0,0,1,3,0,0,0,0,0,0
0,0,0,0,0,0,0,1,3,0
0,0,1,3,0,0,0,0,0,0
0,0,0,0,0,0,0,2,7,1
0,0,2,7,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,12,5
0,0,1,12,5,0,0,2,36,0
0,0,2,36,0,0,0,0,0,0
0,0,0,0,0,0,0,2,9,6
0,0,2,9,6,0,0,1,0,0
0,0,1,0,0,0,0,1,8,2
0,0,1,8,2,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,2,1
0,0,1,2,1,0,0,1,0,0
0,0,1,0,0,0,0,1,2,0
0,0,1,2,0,0,0,3,11,10
0,0,3,11,10,0,0,1,1,7
0,0,1,1,7,0,0,1,7,1
0,0,1,7,1,0,0,1,86,68
0,0,1,86,68,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,41,29
0,0,3,41,29,0,0,1,3,3
0,0,1,3,3,0,0,1,0,0
0,0,1,0,0,0,0,2,10,16
0,0,2,10,16,0,0,1,3,1
0,0,1,3,1,0,0,1,0,0
0,0,1,0,0,0,0,2,126,147
0,0,2,126,147,0,0,1,0,0
0,0,1,0,0,0,0,3,111211,93173
0,0,3,111211,93173,0,0,0,0,0
0,0,0,0,0,0,0,1,72,71
0,0,1,72,71,0,1,0,0,18
0,1,0,0,18,0,0,0,0,0
0,0,0,0,0,0,0,1,3,0
0,0,1,3,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,3,4,4
0,0,3,4,4,0,0,0,0,0
0,0,0,0,0,0,0,5,23,23
0,0,5,23,23,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,12,12
0,0,2,12,12,0,0,0,0,0
0,0,0,0,0,0,0,2,2,2
0,0,2,2,2,0,0,4,504,323
0,0,4,504,323,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,8,8
0,0,1,8,8,0,0,4,323,504
0,0,4,323,504,0,0,6,526,330
0,0,6,526,330,0,0,1,6,2
0,0,1,6,2,0,0,0,0,0
0,0,0,0,0,0,0,1,3,2
0,0,1,3,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,7,9
0,0,1,7,9,0,0,1,9,6
0,0,1,9,6,0,0,0,0,0
0,0,0,0,0,0,0,1,2,0
0,0,1,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,24,7
0,0,1,24,7,0,0,1,154,22
0,0,1,154,22,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,39,26
0,0,1,39,26,0,0,0,0,0
0,0,0,0,0,0,0,6,19,13
0,0,6,19,13,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,13,2
0,0,2,13,2,0,0,0,0,0
0,0,0,0,0,0,1,4,111214,93191
0,1,4,111214,93191,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,11,10
0,0,3,11,10,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,8,34,7
0,0,8,34,7,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,6,330,526
0,0,6,330,526,0,0,1,0,2
0,0,1,0,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,2
0,0,1,0,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,65,25
0,0,3,65,25,0,0,2,17,8
0,0,2,17,8,0,0,1,10,7
0,0,1,10,7,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,11,12
0,0,1,11,12,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,2,0,0,158,0
2,0,0,158,0,0,0,3,22,12
0,0,3,22,12,0,0,0,0,0
0,0,0,0,0,0,0,4,89,14
0,0,4,89,14,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,4,0
0,0,2,4,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,41,12
0,0,3,41,12,0,0,5,53,97
0,0,5,53,97,0,0,4,30,7
0,0,4,30,7,1,0,4,81,3
1,0,4,81,3,0,0,1,11,0
0,0,1,11,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,65,5
0,0,2,65,5,0,0,19,59,6
0,0,19,59,6,0,0,1,19,0
0,0,1,19,0,0,0,0,0,0
0,0,0,0,0,0,0,1,7,3
0,0,1,7,3,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,3,3
0,0,1,3,3,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,14,7
0,0,3,14,7,0,0,0,0,0
0,0,0,0,0,0,0,1,2,0
0,0,1,2,0,0,0,0,0,0
0,0,0,0,0,0,0,2,5,28
0,0,2,5,28,0,0,0,0,0
0,0,0,0,0,0,0,1,2,1
0,0,1,2,1,0,0,0,0,0
0,0,0,0,0,0,0,1,6,6
0,0,1,6,6,0,0,1,2,0
0,0,1,2,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,4,0
0,0,1,4,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,213,34
0,0,3,213,34,0,0,1,0,38
0,0,1,0,38,0,1,1,0,86
0,1,1,0,86,0,0,0,0,0
0,0,0,0,0,0,0,1,0,2
0,0,1,0,2,0,1,0,0,37
0,1,0,0,37,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,8,6
0,0,1,8,6,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,2,2
0,0,1,2,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,2,11,5
0,0,2,11,5,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,35,42
0,0,1,35,42,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,2,2
0,0,1,2,2,0,0,3,20,14
0,0,3,20,14,0,0,1,6,1
0,0,1,6,1,0,0,1,4,4
0,0,1,4,4,0,0,1,0,0
0,0,1,0,0,0,0,1,3,3
0,0,1,3,3,0,0,1,11,0
0,0,1,11,0,0,0,2,21,63
0,0,2,21,63,0,0,3,189,38
0,0,3,189,38,0,0,1,8,8
0,0,1,8,8,0,0,1,9,3
0,0,1,9,3,0,0,1,54,27
0,0,1,54,27,0,0,2,1,2
0,0,2,1,2,0,0,1,27,14
0,0,1,27,14,0,0,1,4,1
0,0,1,4,1,0,0,0,0,0
0,0,0,0,0,0,0,1,3,0
0,0,1,3,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4,10,10
0,0,4,10,10,0,0,0,0,0
0,0,0,0,0,0,0,1,2,2
0,0,1,2,2,0,0,2,17,19
0,0,2,17,19,0,0,1,5,1
0,0,1,5,1,0,0,1,2,2
0,0,1,2,2,0,0,2,7,7
0,0,2,7,7,0,0,1,0,0
0,0,1,0,0,0,0,1,75,70
0,0,1,75,70,0,0,1,39,32
0,0,1,39,32,0,0,4,149,129
0,0,4,149,129,0,0,1,63,61
0,0,1,63,61,0,0,1,3,1
0,0,1,3,1,0,0,1,18,6
0,0,1,18,6,0,0,1,3,4
0,0,1,3,4,0,0,3,87,81
0,0,3,87,81,0,0,1,3,1
0,0,1,3,1,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,2,2,2
0,0,2,2,2,0,0,1,2,3
0,0,1,2,3,0,1,7,178,448
0,1,7,178,448,0,0,1,3,0
0,0,1,3,0,0,0,0,0,0
0,0,0,0,0,0,0,3,66,79
0,0,3,66,79,0,0,1,3,0
0,0,1,3,0,0,0,1,8,2
0,0,1,8,2,0,0,1,18,22
0,0,1,18,22,0,0,1,3,3
0,0,1,3,3,0,0,1,0,0
0,0,1,0,0,0,0,2,234,223
0,0,2,234,223,0,0,2,27,27
0,0,2,27,27,0,0,1,24,16
0,0,1,24,16,0,0,2,7,10
0,0,2,7,10,0,0,1,2,4
0,0,1,2,4,0,0,1,0,0
0,0,1,0,0,2,0,7,213,54
2,0,7,213,54,0,0,2,6,7
0,0,2,6,7,0,0,5,51,18
0,0,5,51,18,0,0,1,5,1
0,0,1,5,1,0,0,1,32,26
0,0,1,32,26,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,1,0,2,32,7
1,0,2,32,7,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,4,98,0
1,0,4,98,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,2,2
0,0,1,2,2,0,0,0,0,0
0,0,0,0,0,0,0,2,23,12
0,0,2,23,12,5,0,2,761,98
5,0,2,761,98,0,0,5,120,111
0,0,5,120,111,0,0,1,6,2
0,0,1,6,2,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,1,14,6
0,0,1,14,6,0,0,0,0,0
0,0,0,0,0,0,0,1,3,0
0,0,1,3,0,0,0,1,2,2
0,0,1,2,2,0,0,18,97,90
0,0,18,97,90,0,0,2,10,11
0,0,2,10,11,0,0,1,59,0
0,0,1,59,0,0,0,1,5,3
0,0,1,5,3,0,0,3,29,29
0,0,3,29,29,0,0,1,0,0
0,0,1,0,0,1,0,3,252,2
1,0,3,252,2,0,0,0,0,0
0,0,0,0,0,0,0,3,37,19
0,0,3,37,19,0,0,0,0,0
0,0,0,0,0,0,0,2,68,52
0,0,2,68,52,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,4,1
0,0,1,4,1,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,3,0
0,0,1,3,0,0,0,3,157,157
0,0,3,157,157,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,10,6
0,0,1,10,6,0,0,1,7,7
0,0,1,7,7,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,140,0
1,0,0,140,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,207,207
0,0,1,207,207,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,6,23,24
0,0,6,23,24,0,0,1,0,3
0,0,1,0,3,0,0,0,0,0
0,0,0,0,0,0,0,3,11,9
0,0,3,11,9,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,2,2
0,0,1,2,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,2,2
0,0,1,2,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,7,4
0,0,3,7,4,0,0,27,548,760
0,0,27,548,760,0,0,1,2,2
0,0,1,2,2,0,0,2,8,0
0,0,2,8,0,0,0,0,0,0
0,0,0,0,0,0,0,1,2,0
0,0,1,2,0,0,0,1,35,75
0,0,1,35,75,0,0,1,4,10
0,0,1,4,10,0,0,4,140,37
0,0,4,140,37,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,95,95
0,0,1,95,95,0,0,0,0,0
0,0,0,0,0,0,0,1,5,3
0,0,1,5,3,0,0,1,26,1
0,0,1,26,1,0,0,1,2,0
0,0,1,2,0,0,0,2,15,5
0,0,2,15,5,0,0,1,23,7
0,0,1,23,7,0,0,1,0,0
0,0,1,0,0,0,0,24,113,113
0,0,24,113,113,0,0,0,0,0
0,0,0,0,0,0,0,1,3,1
0,0,1,3,1,0,0,5,43,28
0,0,5,43,28,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,15,0
0,0,1,15,0,1,0,1,56,6
1,0,1,56,6,1,0,1,56,6
1,0,1,56,6,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,1,6,5
0,0,1,6,5,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,5,5
0,0,1,5,5,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,94,97
0,0,2,94,97,0,0,3,10,5
0,0,3,10,5,0,0,1,3,3
0,0,1,3,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,8,0
0,0,1,8,0,0,0,0,0,0
0,0,0,0,0,0,0,5,157,114
0,0,5,157,114,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,2,2
0,0,1,2,2,0,0,0,0,0
0,0,0,0,0,0,0,1,4,0
0,0,1,4,0,0,0,2,4,2
0,0,2,4,2,0,0,1,3,1
0,0,1,3,1,0,0,1,2,1
0,0,1,2,1,0,0,1,2,3
0,0,1,2,3,0,0,1,0,3
0,0,1,0,3,0,0,1,32,40
0,0,1,32,40,0,0,1,25,33
0,0,1,25,33,0,0,1,57,155
0,0,1,57,155,0,0,0,0,0
0,0,0,0,0,0,0,1,40,32
0,0,1,40,32,0,0,0,0,0
0,0,0,0,0,0,0,1,4,14
0,0,1,4,14,0,0,2,0,20
0,0,2,0,20,0,0,3,30,22
0,0,3,30,22,0,0,2,8,4
0,0,2,8,4,0,0,2,15,5
0,0,2,15,5,0,0,1,8,0
0,0,1,8,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,2,2
0,0,1,2,2,0,0,1,9,23
0,0,1,9,23,0,0,1,6,0
0,0,1,6,0,0,0,1,0,0
0,0,1,0,0,0,0,2,2,2
0,0,2,2,2,0,0,1,0,0
0,0,1,0,0,0,0,1,2,2
0,0,1,2,2,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,1,3,1
0,0,1,3,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4,47,62
0,0,4,47,62,0,0,1,2,0
0,0,1,2,0,0,0,32,428,445
0,0,32,428,445,0,0,3,314,304
0,0,3,314,304,0,0,2,4,2
0,0,2,4,2,0,0,2,78,68
0,0,2,78,68,0,0,0,0,0
0,0,0,0,0,0,0,18,436,413
0,0,18,436,413,0,0,1,3,0
0,0,1,3,0,0,0,1,32,32
0,0,1,32,32,0,0,1,0,0
0,0,1,0,0,0,0,1,2,0
0,0,1,2,0,0,0,37,166,165
0,0,37,166,165,0,0,2,8,7
0,0,2,8,7,0,0,2,19,2
0,0,2,19,2,0,0,1,2,0
0,0,1,2,0,0,0,0,0,0
0,0,0,0,0,0,0,1,3,0
0,0,1,3,0,0,0,0,0,0
0,0,0,0,0,0,0,1,3,0
0,0,1,3,0,0,0,0,0,0
0,0,0,0,0,0,0,1,2,177
0,0,1,2,177,0,0,2,31,34
0,0,2,31,34,0,0,1,1,5
0,0,1,1,5,0,0,0,0,0
0,0,0,0,0,0,0,2,24,4
0,0,2,24,4,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,17,5
0,0,3,17,5,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,39,0
1,0,0,39,0,0,0,1,7317,7317
0,0,1,7317,7317,0,0,1,4,0
0,0,1,4,0,0,0,0,0,0
0,0,0,0,0,0,0,1,4,0
0,0,1,4,0,0,0,0,0,0
0,0,0,0,0,0,0,1,4,0
0,0,1,4,0,0,0,0,0,0
0,0,0,0,0,1,0,1,217,38
1,0,1,217,38,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,2,2
0,0,1,2,2,0,0,1,175247,1000000
0,0,1,175247,1000000,0,0,1,175247,1000000
0,0,1,175247,1000000,0,0,1,405,386
0,0,1,405,386,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,299,299
0,0,1,299,299,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,20,35
0,0,1,20,35,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,25,1399,1174
0,0,25,1399,1174,0,0,4,325,336
0,0,4,325,336,0,0,0,0,0
0,0,0,0,0,0,0,3,15,0
0,0,3,15,0,0,0,2,11,1
0,0,2,11,1,0,0,1,6,2
0,0,1,6,2,0,0,2,15,0
0,0,2,15,0,0,0,1,9,9
0,0,1,9,9,0,0,1,0,0
0,0,1,0,0,0,0,11,135,135
0,0,11,135,135,1,0,5,272,71
1,0,5,272,71,0,0,0,0,0
0,0,0,0,0,0,0,19,374,701
0,0,19,374,701,0,0,6,17,166
0,0,6,17,166,0,0,7,96,95
0,0,7,96,95,0,0,1,5,5
0,0,1,5,5,0,0,1,0,0
0,0,1,0,0,0,0,2,14,36
0,0,2,14,36,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,37,636,628
0,0,37,636,628,0,0,8,182,176
0,0,8,182,176,0,0,0,0,0
0,0,0,0,0,0,0,17,825,891
0,0,17,825,891,0,0,5,27,49
0,0,5,27,49,0,0,0,0,0
0,0,0,0,0,0,0,1,6,1
0,0,1,6,1,0,0,1,0,0
0,0,1,0,0,0,0,2,2,2
0,0,2,2,2,0,2,2,2,199
0,2,2,2,199,0,0,4,31,27
0,0,4,31,27,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,6,57,29
0,0,6,57,29,0,0,5,65,24
0,0,5,65,24,0,0,1,8,6
0,0,1,8,6,0,0,1,4,0
0,0,1,4,0,0,0,0,0,0
0,0,0,0,0,0,0,1,4,0
0,0,1,4,0,0,0,0,0,0
0,0,0,0,0,0,0,1,3,0
0,0,1,3,0,0,0,0,0,0
0,0,0,0,0,0,0,1,57,53
0,0,1,57,53,0,0,0,0,0
0,0,0,0,0,0,0,3,50,48
0,0,3,50,48,0,0,1,0,0
0,0,1,0,0,0,0,2,15,15
0,0,2,15,15,0,0,2,2,2
0,0,2,2,2,0,0,1,9,1
0,0,1,9,1,0,0,2,4,4
0,0,2,4,4,0,0,1,6,0
0,0,1,6,0,4,0,0,58,0
4,0,0,58,0,0,0,1,4,0
0,0,1,4,0,0,0,0,0,0
0,0,0,0,0,0,0,1,3,0
0,0,1,3,0,0,0,0,0,0
0,0,0,0,0,0,0,1,4,0
0,0,1,4,0,0,0,0,0,0
0,0,0,0,0,0,0,2,8,0
0,0,2,8,0,0,0,1,0,0
0,0,1,0,0,0,0,1,5,5
0,0,1,5,5,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,1,3,1
0,0,1,3,1,0,0,1,1,2
0,0,1,1,2,0,0,1,2,1
0,0,1,2,1,0,0,9,25,24
0,0,9,25,24,0,0,5,7,6
0,0,5,7,6,0,0,4,19,3
0,0,4,19,3,0,0,1,6,2
0,0,1,6,2,0,0,11,64,43
0,0,11,64,43,0,0,1,25,20
0,0,1,25,20,0,0,1,10,8
0,0,1,10,8,0,0,1,2,2
0,0,1,2,2,0,0,2,51,34
0,0,2,51,34,0,0,2,33,12
0,0,2,33,12,0,0,1,11,11
0,0,1,11,11,1,0,2,27,1
1,0,2,27,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,4,0
0,0,1,4,0,0,0,0,0,0
0,0,0,0,0,0,0,1,2,0
0,0,1,2,0,0,0,0,0,0
0,0,0,0,0,0,0,43,454,417
0,0,43,454,417,1,0,2,83,0
1,0,2,83,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,6,0
0,0,2,6,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,22,2
0,0,3,22,2,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,58,992,969
0,0,58,992,969,0,0,3,39,17
0,0,3,39,17,0,0,2,7,7
0,0,2,7,7,0,0,1,15,7
0,0,1,15,7,0,0,10,419,633
0,0,10,419,633,0,0,1,5,5
0,0,1,5,5,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,8,51,39
0,0,8,51,39,0,0,5,161,121
0,0,5,161,121,0,0,3,48,30
0,0,3,48,30,0,0,4,1392,2541
0,0,4,1392,2541,0,0,3,445,404
0,0,3,445,404,0,0,2,42,33
0,0,2,42,33,0,3,4,5,155
0,3,4,5,155,0,0,0,0,0
0,0,0,0,0,2,0,2,90,1
2,0,2,90,1,0,0,0,0,0
0,0,0,0,0,0,0,1,4,0
0,0,1,4,0,0,0,0,0,0
0,0,0,0,0,0,0,1,4,0
0,0,1,4,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,5,4,9
0,0,5,4,9,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,1,10,10
0,0,1,10,10,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,11,12
0,0,3,11,12,0,0,2,19,2
0,0,2,19,2,0,0,1,34,27
0,0,1,34,27,0,0,3,379,570
0,0,3,379,570,0,0,2,69,99
0,0,2,69,99,0,0,4,49,38
0,0,4,49,38,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,1,0,1,424,1
1,0,1,424,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,15,60,95
0,0,15,60,95,0,0,3,283,614
0,0,3,283,614,0,0,1,0,0
0,0,1,0,0,0,0,2,2759,942
0,0,2,2759,942,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,4,4
0,0,1,4,4,0,0,1,0,0
0,0,1,0,0,0,0,1,0,6
0,0,1,0,6,0,0,1,4,4
0,0,1,4,4,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,25,135,152
0,0,25,135,152,0,0,3,15,5
0,0,3,15,5,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,15,5
0,0,2,15,5,0,0,1,2,1
0,0,1,2,1,0,0,2,26,13
0,0,2,26,13,0,0,1,0,0
0,0,1,0,0,0,0,1,3,1
0,0,1,3,1,0,0,1,4,3
0,0,1,4,3,0,0,0,0,0
0,0,0,0,0,1,0,1,42,1
1,0,1,42,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,13,4
0,0,1,13,4,0,0,1,2,0
0,0,1,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,11,4
0,0,1,11,4,0,0,7,30,87
0,0,7,30,87,0,0,3,26,21
