new_files,deleted_files,modified_files,inserted_lines,deleted_lines,new_files_pred,deleted_files_pred,modified_files_pred,inserted_lines_pred,deleted_lines_pred
0,0,6,26,26,0,0,3,8,15
0,0,3,8,15,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,15,9
0,0,1,15,9,0,0,1,8,7
0,0,1,8,7,0,0,1,0,0
0,0,1,0,0,0,0,1,14,6
0,0,1,14,6,0,0,172,225,225
0,0,172,225,225,0,1,6,655,663
0,1,6,655,663,0,0,3,19,20
0,0,3,19,20,0,0,2,2,1
0,0,2,2,1,0,0,1,3,3
0,0,1,3,3,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,1,3,4
0,0,1,3,4,0,0,1,3,0
0,0,1,3,0,0,0,1,0,0
0,0,1,0,0,0,0,1,4,0
0,0,1,4,0,0,0,1,2,1
0,0,1,2,1,0,0,1,3,0
0,0,1,3,0,0,0,2,3,4
0,0,2,3,4,0,0,0,0,0
0,0,0,0,0,0,0,1,3,3
0,0,1,3,3,0,0,1,3,2
0,0,1,3,2,0,0,2,39,0
0,0,2,39,0,0,0,14,332,40
0,0,14,332,40,0,0,4,85,82
0,0,4,85,82,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,4,10,3
0,0,4,10,3,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,3,3,3
0,0,3,3,3,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,62,12
0,0,2,62,12,0,0,3,19,5
0,0,3,19,5,0,0,1,12,8
0,0,1,12,8,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4,251,333
0,0,4,251,333,0,0,0,0,0
0,0,0,0,0,0,0,2,34,14
0,0,2,34,14,0,0,2,6,4
0,0,2,6,4,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,2,0
0,0,1,2,0,0,0,2,3,1
0,0,2,3,1,0,0,0,0,0
0,0,0,0,0,0,0,3,21,3
0,0,3,21,3,0,0,2,33,1
0,0,2,33,1,0,0,2,174,13
0,0,2,174,13,0,0,1,343,55
0,0,1,343,55,0,0,2,11,3
0,0,2,11,3,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,2,2
0,0,1,2,2,0,0,1,16,51
0,0,1,16,51,0,1,9,36,434
0,1,9,36,434,0,0,1,2,1
0,0,1,2,1,0,0,3,18,0
0,0,3,18,0,0,0,15,67,72
0,0,15,67,72,0,0,5,36,70
0,0,5,36,70,0,0,11,56,42
0,0,11,56,42,0,0,2,483,167
0,0,2,483,167,0,0,3,1,20
0,0,3,1,20,0,0,4,369,92
0,0,4,369,92,1,0,7,413,31
1,0,7,413,31,0,0,14,66,16
0,0,14,66,16,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,12,2,37,2887,1996
12,2,37,2887,1996,0,0,2,136,0
0,0,2,136,0,0,0,1,381,336
0,0,1,381,336,0,0,1,109,0
0,0,1,109,0,0,0,1,44,48
0,0,1,44,48,0,0,1,14,0
0,0,1,14,0,0,0,8,23,53
0,0,8,23,53,0,0,1,6,1
0,0,1,6,1,0,0,2,91,47
0,0,2,91,47,0,0,3,19,5
0,0,3,19,5,0,0,1,26,20
0,0,1,26,20,0,0,5,125,107
0,0,5,125,107,0,0,2,16,26
0,0,2,16,26,0,0,0,0,0
0,0,0,0,0,0,0,1,2,2
0,0,1,2,2,0,0,1,3,6
0,0,1,3,6,0,0,3,88,24
0,0,3,88,24,0,0,1,16,13
0,0,1,16,13,0,0,1,60,12
0,0,1,60,12,0,0,3,84,51
0,0,3,84,51,0,0,1,0,0
0,0,1,0,0,0,0,3,27,19
0,0,3,27,19,0,0,1,233,59
0,0,1,233,59,0,0,1,236,233
0,0,1,236,233,0,0,2,32,10
0,0,2,32,10,0,0,2,19,16
0,0,2,19,16,0,0,1,5,3
0,0,1,5,3,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,95,129
0,0,2,95,129,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,1,127,0
1,0,1,127,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,8,2
0,0,3,8,2,0,0,2,10,0
0,0,2,10,0,0,0,3,64,32
0,0,3,64,32,0,0,1,3,3
0,0,1,3,3,0,0,2,50,19
0,0,2,50,19,0,0,2,32,0
0,0,2,32,0,0,0,2,16,16
0,0,2,16,16,0,0,5,81,10
0,0,5,81,10,0,0,1,3,3
0,0,1,3,3,0,0,2,50,9
0,0,2,50,9,0,0,1,14,4
0,0,1,14,4,0,0,2,4,3
0,0,2,4,3,0,0,1,2,2
0,0,1,2,2,0,0,2,376,657
0,0,2,376,657,1,0,2,124,18
1,0,2,124,18,0,0,1,0,0
0,0,1,0,0,0,0,2,30,1
0,0,2,30,1,0,0,2,233,40
0,0,2,233,40,0,0,1,0,0
0,0,1,0,0,0,0,5,5,5
0,0,5,5,5,0,0,4,28,8
0,0,4,28,8,0,0,1,0,0
0,0,1,0,0,0,0,2,11,6
0,0,2,11,6,0,0,6,630,51
0,0,6,630,51,0,0,5,10,81
0,0,5,10,81,0,0,1,13,9
0,0,1,13,9,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,3,8,4,171,159
3,8,4,171,159,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,6,24,4
0,0,6,24,4,0,0,1,0,0
0,0,1,0,0,0,0,3,116,69
0,0,3,116,69,0,0,1,0,0
0,0,1,0,0,0,0,2,3,1
0,0,2,3,1,0,0,1,74,4
0,0,1,74,4,0,0,2,4,4
0,0,2,4,4,0,0,2,13,1
0,0,2,13,1,0,0,1,0,0
0,0,1,0,0,0,0,1,5,3
0,0,1,5,3,0,0,3,90,2
0,0,3,90,2,0,0,4,44,14
0,0,4,44,14,0,0,3,198,59
0,0,3,198,59,0,0,2,146,11
0,0,2,146,11,1,0,0,112,0
1,0,0,112,0,0,0,1,2,2
0,0,1,2,2,0,0,2,98,26
0,0,2,98,26,0,0,1,0,0
0,0,1,0,0,3,0,13,366,101
3,0,13,366,101,0,0,2,12,6
0,0,2,12,6,0,0,1,3,3
0,0,1,3,3,0,0,2,21,0
0,0,2,21,0,0,0,1,6,0
0,0,1,6,0,0,0,2,0,34
0,0,2,0,34,0,0,1,11,8
0,0,1,11,8,2,0,9,1754,230
2,0,9,1754,230,0,0,2,0,19
0,0,2,0,19,0,0,2,171,0
0,0,2,171,0,0,0,1,121,77
0,0,1,121,77,1,0,2,303,1
1,0,2,303,1,2,0,1,279,0
2,0,1,279,0,0,0,0,0,0
0,0,0,0,0,2,0,30,1490,918
2,0,30,1490,918,0,0,1,5,5
0,0,1,5,5,0,0,1,0,0
0,0,1,0,0,0,0,1,2,0
0,0,1,2,0,0,0,2,45,3
0,0,2,45,3,6,0,13,555,21
6,0,13,555,21,0,0,21,82,131
0,0,21,82,131,0,0,2,92,62
0,0,2,92,62,0,0,4,44,0
0,0,4,44,0,0,0,1,5,0
0,0,1,5,0,0,0,2,0,194
0,0,2,0,194,0,0,1,4,1
0,0,1,4,1,0,0,5,32,0
0,0,5,32,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,100,32
0,0,2,100,32,0,0,4,0,44
0,0,4,0,44,0,0,2,6,16
0,0,2,6,16,0,0,2,41,9
0,0,2,41,9,0,0,1,7,11
0,0,1,7,11,0,0,1,40,3
0,0,1,40,3,0,0,0,0,0
0,0,0,0,0,0,0,1,43,30
0,0,1,43,30,0,0,1,0,0
0,0,1,0,0,0,0,1,2,4
0,0,1,2,4,0,0,2,20,13
0,0,2,20,13,3,0,3,370,0
3,0,3,370,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,18,18
0,0,3,18,18,0,0,1,15,11
0,0,1,15,11,0,0,3,193,3
0,0,3,193,3,0,0,2,9,2
0,0,2,9,2,0,0,1,2,0
0,0,1,2,0,0,0,2,174,13
0,0,2,174,13,12,2,37,2905,1979
12,2,37,2905,1979,0,0,2,19,16
0,0,2,19,16,0,0,1,5,3
0,0,1,5,3,0,0,1,11,8
0,0,1,11,8,0,0,0,0,0
0,0,0,0,0,0,0,8,86,136
0,0,8,86,136,0,4,2,0,1012
0,4,2,0,1012,0,0,3,71,0
0,0,3,71,0,0,0,0,0,0
0,0,0,0,0,1,0,6,159,14
1,0,6,159,14,13,0,10,1822,2
13,0,10,1822,2,0,0,1,3,22
0,0,1,3,22,0,0,3,107,68
0,0,3,107,68,0,0,4,16,0
0,0,4,16,0,0,0,1,2,1
0,0,1,2,1,0,0,1,74,4
0,0,1,74,4,0,0,25,755,402
0,0,25,755,402,0,2,4,27,567
0,2,4,27,567,0,0,1,0,0
0,0,1,0,0,0,0,11,43,39
0,0,11,43,39,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,12,568,368
0,0,12,568,368,0,1,8,77,115
0,1,8,77,115,0,0,1,8,4
0,0,1,8,4,0,0,0,0,0
0,0,0,0,0,0,0,11,354,33
0,0,11,354,33,0,0,1,19,18
0,0,1,19,18,3,0,26,680,84
3,0,26,680,84,6,0,6,591,0
6,0,6,591,0,0,0,20,296,269
0,0,20,296,269,0,0,1,3,0
0,0,1,3,0,0,0,2,177,0
0,0,2,177,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4,58,21
0,0,4,58,21,0,0,2,52,1
0,0,2,52,1,0,0,1,13,1
0,0,1,13,1,0,0,0,0,0
0,0,0,0,0,0,0,1,5,0
0,0,1,5,0,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,1,5,0
0,0,1,5,0,0,0,3,60,28
0,0,3,60,28,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,2,2
0,0,2,2,2,0,0,1,3,1
0,0,1,3,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,7,79,62
0,0,7,79,62,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,7,0
0,0,1,7,0,0,0,0,0,0
0,0,0,0,0,0,0,1,9,9
0,0,1,9,9,0,0,1,39,30
0,0,1,39,30,0,0,1,3,1
0,0,1,3,1,0,0,6,45,14
0,0,6,45,14,0,0,0,0,0
0,0,0,0,0,0,0,2,20,12
0,0,2,20,12,0,0,19,332,15
0,0,19,332,15,0,0,0,0,0
0,0,0,0,0,0,0,4,209,156
0,0,4,209,156,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,12,368,568
0,0,12,368,568,0,0,3,131,40
0,0,3,131,40,0,0,1,4,2
0,0,1,4,2,0,0,8,24,28
0,0,8,24,28,0,0,2,48,2
0,0,2,48,2,0,0,1,2,4
0,0,1,2,4,0,0,1,4,0
0,0,1,4,0,0,0,2,2,1
0,0,2,2,1,0,0,2,74,48
0,0,2,74,48,0,0,6,9,1
0,0,6,9,1,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,3,33,20
0,0,3,33,20,0,0,2,30,11
0,0,2,30,11,0,0,4,70,4
0,0,4,70,4,1,0,9,368,16
1,0,9,368,16,0,0,2,4,0
0,0,2,4,0,0,0,1,0,0
0,0,1,0,0,0,0,1,3,3
0,0,1,3,3,0,0,1,2,2
0,0,1,2,2,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,3,7,7
0,0,3,7,7,1,0,1,142,0
1,0,1,142,0,0,0,26,0,70
0,0,26,0,70,0,0,1,0,0
0,0,1,0,0,0,0,4,15,7
0,0,4,15,7,0,0,7,88,48
0,0,7,88,48,0,0,1,13,16
0,0,1,13,16,3,0,9,292,29
3,0,9,292,29,0,0,1,0,0
0,0,1,0,0,0,0,2,62,65
0,0,2,62,65,0,0,1,32,28
0,0,1,32,28,0,0,32,77,75
0,0,32,77,75,0,0,1,0,0
0,0,1,0,0,0,0,36,486,609
0,0,36,486,609,0,0,2,0,4
0,0,2,0,4,1,0,9,250,117
1,0,9,250,117,0,0,9,297,167
0,0,9,297,167,0,0,1,2,2
0,0,1,2,2,0,0,1,0,0
0,0,1,0,0,0,0,3,2,4
0,0,3,2,4,0,0,5,5,5
0,0,5,5,5,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,2,2
0,0,1,2,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,13,10
0,0,1,13,10,0,0,1,0,0
0,0,1,0,0,0,0,3,3,3
0,0,3,3,3,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,3,754,62
0,0,3,754,62,0,0,16,135,34
0,0,16,135,34,0,0,0,0,0
0,0,0,0,0,2,0,8,320,4
2,0,8,320,4,0,0,1,2,2
0,0,1,2,2,0,0,1,0,0
0,0,1,0,0,0,0,1,2,2
0,0,1,2,2,0,0,3,117,2
0,0,3,117,2,1,0,4,127,9
1,0,4,127,9,0,0,2,96,25
0,0,2,96,25,0,0,1,5,1
0,0,1,5,1,0,0,2,43,7
0,0,2,43,7,0,0,1,3,0
0,0,1,3,0,0,0,1,0,0
0,0,1,0,0,0,0,1,3,0
0,0,1,3,0,0,0,1,3,0
0,0,1,3,0,0,0,3,183,3
0,0,3,183,3,0,0,1,10,6
0,0,1,10,6,0,0,1,88,69
0,0,1,88,69,0,0,50,190,184
0,0,50,190,184,0,0,7,0,14
0,0,7,0,14,0,0,1,3,0
0,0,1,3,0,0,0,22,0,60
0,0,22,0,60,0,0,3,5,0
0,0,3,5,0,0,0,2,156,23
0,0,2,156,23,0,0,37,51,51
0,0,37,51,51,0,0,1,0,0
0,0,1,0,0,0,0,1,9,0
0,0,1,9,0,0,0,3,206,17
0,0,3,206,17,0,0,3,113,0
0,0,3,113,0,0,0,1,0,3
0,0,1,0,3,0,0,1,53,0
0,0,1,53,0,0,0,1,17,16
0,0,1,17,16,0,0,12,41,38
0,0,12,41,38,0,0,5,13,35
0,0,5,13,35,0,0,1,34,18
0,0,1,34,18,0,0,3,3,3
0,0,3,3,3,0,0,1,0,0
0,0,1,0,0,0,0,3,7,18
0,0,3,7,18,0,0,1,3,0
0,0,1,3,0,0,0,1,17,2
0,0,1,17,2,0,0,8,0,11
0,0,8,0,11,0,0,4,44,0
0,0,4,44,0,0,0,3,18,17
0,0,3,18,17,0,0,2,19,23
0,0,2,19,23,0,0,10,29,25
0,0,10,29,25,0,0,0,0,0
0,0,0,0,0,0,0,2,111,4
0,0,2,111,4,0,0,2,194,0
0,0,2,194,0,0,0,1,2,2
0,0,1,2,2,0,0,1,6,4
0,0,1,6,4,0,0,3,47,31
0,0,3,47,31,0,0,18,34,35
0,0,18,34,35,0,0,1,3,3
0,0,1,3,3,0,0,7,58,167
0,0,7,58,167,0,0,1,0,0
0,0,1,0,0,2,0,2,356,0
2,0,2,356,0,0,0,2,37,4
0,0,2,37,4,1,0,42,1505,242
1,0,42,1505,242,1,0,34,1047,401
1,0,34,1047,401,0,0,1,0,0
0,0,1,0,0,0,0,11,305,38
0,0,11,305,38,0,0,2,69,1
0,0,2,69,1,0,0,1,11,2
0,0,1,11,2,0,0,4,4,4
0,0,4,4,4,0,0,2,19,36
0,0,2,19,36,0,0,1,15,4
0,0,1,15,4,0,0,1,163,0
0,0,1,163,0,0,0,2,14,21
0,0,2,14,21,0,0,12,113,39
0,0,12,113,39,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,34,1027,550
0,0,34,1027,550,0,0,2,164,18
0,0,2,164,18,0,0,7,53,74
0,0,7,53,74,0,0,0,0,0
0,0,0,0,0,0,0,3,79,3
0,0,3,79,3,0,0,1,14,3
0,0,1,14,3,0,0,1,0,0
0,0,1,0,0,0,0,4,29,2
0,0,4,29,2,0,0,2,23,0
0,0,2,23,0,0,0,2,38,11
0,0,2,38,11,0,0,4,139,4
0,0,4,139,4,0,0,1,3,2
0,0,1,3,2,0,0,1,33,7
0,0,1,33,7,0,0,1,9,3
0,0,1,9,3,0,0,1,13,12
0,0,1,13,12,0,0,1,7,6
0,0,1,7,6,0,0,2,4,2
0,0,2,4,2,0,0,8,145,50
0,0,8,145,50,0,0,24,47,38
0,0,24,47,38,0,0,1,2,2
0,0,1,2,2,0,0,1,11,10
0,0,1,11,10,0,0,1,3,1
0,0,1,3,1,0,0,1,2,2
0,0,1,2,2,0,0,1,662,602
0,0,1,662,602,0,0,1,5,36
0,0,1,5,36,1,0,2,94,38
1,0,2,94,38,0,0,2,33,5
0,0,2,33,5,0,0,6,1621,396
0,0,6,1621,396,0,0,2,285,3
0,0,2,285,3,0,0,5,107,38
0,0,5,107,38,0,0,2,4,1
0,0,2,4,1,0,0,2,8,11
0,0,2,8,11,0,0,4,14,53
0,0,4,14,53,1,0,2,312,247
1,0,2,312,247,2,0,2,148,1
2,0,2,148,1,7,0,5,1377,0
7,0,5,1377,0,4,0,6,414,19
4,0,6,414,19,0,0,2,4,3
0,0,2,4,3,1,0,2,350,272
1,0,2,350,272,0,0,0,0,0
0,0,0,0,0,0,0,4,34,23
0,0,4,34,23,0,0,1,0,0
0,0,1,0,0,0,0,1,3,3
0,0,1,3,3,0,0,0,0,0
0,0,0,0,0,0,0,2,12,0
0,0,2,12,0,0,0,1,3,1
0,0,1,3,1,0,0,2,3,9
0,0,2,3,9,0,0,1,7,7
0,0,1,7,7,0,0,1,3,0
0,0,1,3,0,0,0,1,0,0
0,0,1,0,0,0,0,1,3,1
0,0,1,3,1,3,0,4,345,1
3,0,4,345,1,0,0,4,22,13
0,0,4,22,13,1,0,4,249,125
1,0,4,249,125,0,0,1,12,2
0,0,1,12,2,0,0,1,3,2
0,0,1,3,2,0,0,1,9,0
0,0,1,9,0,0,0,69,95,0
0,0,69,95,0,0,0,1,8,1
0,0,1,8,1,0,0,1,73,16
0,0,1,73,16,0,0,4,12,9
0,0,4,12,9,0,0,31,1598,844
0,0,31,1598,844,0,0,2,4,0
0,0,2,4,0,0,0,4,44,8
0,0,4,44,8,0,0,1,3,1
0,0,1,3,1,1,0,0,373,0
1,0,0,373,0,0,0,1,0,0
0,0,1,0,0,0,0,1,0,3
0,0,1,0,3,1,0,1,158,0
1,0,1,158,0,0,0,2,42,0
0,0,2,42,0,0,0,1,2,2
0,0,1,2,2,0,0,11,474,315
0,0,11,474,315,0,0,2,27,22
0,0,2,27,22,0,0,1,0,0
0,0,1,0,0,0,0,2,11,1
0,0,2,11,1,0,0,11,162,88
0,0,11,162,88,0,0,7,51,136
0,0,7,51,136,0,0,1,2,0
0,0,1,2,0,0,0,0,0,0
0,0,0,0,0,0,0,2,215,2
0,0,2,215,2,0,0,2,73,8
0,0,2,73,8,0,0,1,26,1
0,0,1,26,1,0,0,1,19,6
0,0,1,19,6,0,0,1,16,16
0,0,1,16,16,0,0,1,0,0
0,0,1,0,0,0,0,2,14,594
0,0,2,14,594,1,0,6,45,6
1,0,6,45,6,0,0,1,28,32
0,0,1,28,32,3,0,10,276,79
3,0,10,276,79,0,0,5,434,35
0,0,5,434,35,0,0,7,127,10
0,0,7,127,10,0,0,1,12,8
0,0,1,12,8,3,0,122,1824,1841
3,0,122,1824,1841,0,0,1,76,95
0,0,1,76,95,0,0,1,0,0
0,0,1,0,0,0,0,3,23,1
0,0,3,23,1,0,0,1,2,1
0,0,1,2,1,0,0,6,14,25
0,0,6,14,25,0,0,2,2,2
0,0,2,2,2,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,5,32,22
0,0,5,32,22,0,0,2,11,2
0,0,2,11,2,0,0,4,10,33
0,0,4,10,33,0,0,1,33,0
0,0,1,33,0,1,0,2,99,68
1,0,2,99,68,0,0,3,192,0
0,0,3,192,0,0,0,1,271,1
0,0,1,271,1,0,0,4,202,12
0,0,4,202,12,1,0,2,123,1
1,0,2,123,1,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,14,34,19
0,0,14,34,19,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,167,30
0,0,2,167,30,0,0,2,24,23
0,0,2,24,23,0,0,3,116,3
0,0,3,116,3,0,0,3,47,26
0,0,3,47,26,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,3,0,12,396,179
3,0,12,396,179,0,0,2,10,9
0,0,2,10,9,0,0,2,15,6
0,0,2,15,6,1,0,0,352,0
1,0,0,352,0,0,0,4,168,10
0,0,4,168,10,0,0,1,131,59
0,0,1,131,59,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,1,0,9,216,58
1,0,9,216,58,0,0,2,106,95
0,0,2,106,95,0,0,2,37,22
0,0,2,37,22,0,0,0,0,0
0,0,0,0,0,0,0,1,21,24
0,0,1,21,24,0,0,0,0,0
0,0,0,0,0,0,0,1,187,30
0,0,1,187,30,0,0,1,2,2
0,0,1,2,2,0,0,9,88,43
0,0,9,88,43,0,0,1,0,0
0,0,1,0,0,0,0,2,2,2
0,0,2,2,2,0,0,0,0,0
0,0,0,0,0,0,0,8,15,57
0,0,8,15,57,0,0,2,20,3
0,0,2,20,3,0,0,7,8,8
0,0,7,8,8,0,0,1,0,0
0,0,1,0,0,0,0,1,7,3
0,0,1,7,3,0,0,4,30,71
0,0,4,30,71,1,0,9,884,326
1,0,9,884,326,1,0,5,141,18
1,0,5,141,18,0,0,3,5,34
0,0,3,5,34,0,0,1,4,1
0,0,1,4,1,0,1,5,9,142
0,1,5,9,142,0,0,4,126,40
0,0,4,126,40,5,0,15,397,1
5,0,15,397,1,0,0,5,94,39
0,0,5,94,39,0,0,1,5,0
0,0,1,5,0,0,0,2,6,1
0,0,2,6,1,0,0,1,48,0
0,0,1,48,0,0,0,0,0,0
0,0,0,0,0,3,0,7,390,171
3,0,7,390,171,0,0,2,23,15
0,0,2,23,15,0,0,1,195,39
0,0,1,195,39,0,0,5,71,0
0,0,5,71,0,0,0,7,137,13
0,0,7,137,13,3,0,5,2435,5
3,0,5,2435,5,0,0,1,0,0
0,0,1,0,0,0,0,1,138,0
0,0,1,138,0,0,0,1,95,10
0,0,1,95,10,0,0,3,12,10
0,0,3,12,10,0,0,4,330,4
0,0,4,330,4,0,0,0,0,0
0,0,0,0,0,0,0,1,2,2
0,0,1,2,2,6,0,9,1139,747
6,0,9,1139,747,2,0,3,658,495
2,0,3,658,495,0,0,3,60,28
0,0,3,60,28,0,0,3,131,40
0,0,3,131,40,0,0,3,33,20
0,0,3,33,20,0,0,2,96,25
0,0,2,96,25,0,0,3,113,0
0,0,3,113,0,0,0,2,19,23
0,0,2,19,23,0,0,3,47,31
0,0,3,47,31,0,0,1,33,7
0,0,1,33,7,0,0,5,107,38
0,0,5,107,38,0,0,1,12,2
0,0,1,12,2,0,0,1,9,0
0,0,1,9,0,0,0,2,42,0
0,0,2,42,0,0,0,1,16,16
0,0,1,16,16,0,0,1,11,1
0,0,1,11,1,0,0,3,47,26
0,0,3,47,26,0,0,2,37,22
0,0,2,37,22,0,0,4,31,72
0,0,4,31,72,0,0,5,94,39
0,0,5,94,39,0,0,4,12,9
0,0,4,12,9,0,0,2,24,0
0,0,2,24,0,0,0,1,2,2
0,0,1,2,2,0,0,1,2,4
0,0,1,2,4,0,0,0,0,0
0,0,0,0,0,0,0,10,39,39
0,0,10,39,39,0,0,0,0,0
0,0,0,0,0,0,0,5,23,10
0,0,5,23,10,0,0,1,0,2
0,0,1,0,2,0,0,1,0,0
0,0,1,0,0,0,0,1,224,30
0,0,1,224,30,0,0,116,65,81
0,0,116,65,81,0,0,0,0,0
0,0,0,0,0,0,0,1,2,2
0,0,1,2,2,3,0,15,967,58
3,0,15,967,58,0,0,2,18,10
0,0,2,18,10,0,0,2,2,2
0,0,2,2,2,0,0,1,5,9
0,0,1,5,9,0,0,2,5,9
0,0,2,5,9,0,0,7,37,25
0,0,7,37,25,0,0,0,0,0
0,0,0,0,0,0,0,1,15,3
0,0,1,15,3,0,0,1,0,0
0,0,1,0,0,0,0,1,11,8
0,0,1,11,8,0,0,2,133,16
0,0,2,133,16,1,0,1,233,0
1,0,1,233,0,0,0,1,0,2
0,0,1,0,2,0,0,2,62,7
0,0,2,62,7,0,0,1,3,4
0,0,1,3,4,0,0,3,4,0
0,0,3,4,0,0,0,1,2,6
0,0,1,2,6,0,0,8,49,32
0,0,8,49,32,0,0,2,3,0
0,0,2,3,0,1,0,3,516,16
1,0,3,516,16,0,0,1,145,97
0,0,1,145,97,0,0,2,32,0
0,0,2,32,0,0,0,1,7,0
0,0,1,7,0,0,0,1,0,0
0,0,1,0,0,0,0,1,3,6
0,0,1,3,6,0,0,1,6,6
0,0,1,6,6,0,0,2,184,0
0,0,2,184,0,0,0,1,7,2
0,0,1,7,2,0,0,1,4,4
0,0,1,4,4,0,0,1,19,0
0,0,1,19,0,0,0,7,56,2
0,0,7,56,2,0,0,1,0,0
0,0,1,0,0,0,0,4,101,50
0,0,4,101,50,1,0,5,1018,818
1,0,5,1018,818,0,0,21,359,350
0,0,21,359,350,0,0,2,11,4
0,0,2,11,4,0,0,1,29,1
0,0,1,29,1,0,0,1,21,25
0,0,1,21,25,4,0,7,789,251
4,0,7,789,251,0,0,7,827,202
0,0,7,827,202,0,0,1,11,12
0,0,1,11,12,0,0,2,18,1
0,0,2,18,1,0,0,18,20,20
0,0,18,20,20,0,0,1,4,4
0,0,1,4,4,0,0,23,41,41
0,0,23,41,41,0,0,1,11,11
0,0,1,11,11,0,0,2,5,4
0,0,2,5,4,0,0,1,0,0
0,0,1,0,0,0,0,2,4,2
0,0,2,4,2,0,0,2,2,0
0,0,2,2,0,0,0,5,5,5
0,0,5,5,5,0,0,1,4,2
0,0,1,4,2,0,0,1,22,19
0,0,1,22,19,0,0,6,637,268
0,0,6,637,268,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,1,6,0
0,0,1,6,0,0,0,1,0,25
0,0,1,0,25,0,0,1,6,0
0,0,1,6,0,0,0,1,6,1
0,0,1,6,1,0,0,7,20,7
0,0,7,20,7,0,0,5,5,6
0,0,5,5,6,0,0,1,6,4
0,0,1,6,4,2,2,12,174,168
2,2,12,174,168,0,0,3,238,192
0,0,3,238,192,0,0,2,0,0
0,0,2,0,0,0,0,2,369,0
0,0,2,369,0,0,0,4,185,33
0,0,4,185,33,0,0,4,7,8
0,0,4,7,8,0,0,0,0,0
0,0,0,0,0,0,0,11,48,39
0,0,11,48,39,5,1,0,827,725
5,1,0,827,725,0,0,4,179,18
0,0,4,179,18,0,0,4,383,128
0,0,4,383,128,0,0,6,90,1065
0,0,6,90,1065,0,0,2,98,86
0,0,2,98,86,0,0,0,0,0
0,0,0,0,0,0,0,2,71,41
0,0,2,71,41,0,0,1,6,6
